1;0.84
2;0.83
3;0.99
4;0.24
5;0.62
6;0.56
7;0.03
8;0.78
9;0.89
10;0.23
11;0.62
12;0.48
13;0.8
14;0.79
15;0.12
16;0.92
17;0.79
18;0.1
19;0.71
20;0.07
21;0.71
22;0.95
23;0.98
24;0.97
25;0.59
26;0.01
27;0.95
28;0.25
29;0.35
30;0.38
31;0.15
32;0.77
33;0.59
34;0.13
35;0.15
36;0.97
37;0.32
38;0.58
39;0.46
40;0.19
41;0.74
42;0.56
43;0.12
44;0.8
45;0.96
46;0.03
47;0.59
48;0.83
49;0.78
50;0.38
51;0.19
52;0.43
53;0.93
54;0
55;0.14
56;0.22
57;0.29
58;0.89
59;0.6
60;0.67
61;0.78
62;0.36
63;0.89
64;0.39
65;0.63
66;0.14
67;0.1
68;0.18
69;0.94
70;0.11
71;0.37
72;0.41
73;0.84
74;0.05
75;0.88
76;0.05
77;0.97
78;0.51
79;0.71
80;0.87
81;0.46
82;0.96
83;0.37
84;0.27
85;0.44
86;0.46
87;0.55
88;0.58
89;0.11
90;0.32
91;0.41
92;0.34
93;0.49
94;0.84
95;0.62
96;0.8
97;0.96
98;0.34
99;0.27
100;0.9
101;0.17
102;0.83
103;0.1
104;0.61
105;0.79
106;0.32
107;0.88
108;0.93
109;0.97
110;0.7
111;0.26
112;0.42
113;0.85
114;0.84
115;0.67
116;0.56
117;0.22
118;0.2
119;0.26
120;0.35
121;0.83
122;0.42
123;0
124;0.31
125;0.84
126;0.07
127;0.56
128;0.51
129;0.84
130;0.65
131;0.31
132;0.69
133;0.03
134;0.77
135;0.45
136;0.83
137;0.05
138;0.77
139;0.46
140;0.8
141;0.83
142;0.7
143;0.49
144;0.86
145;0.77
146;0.03
147;0.57
148;0.59
149;0.25
150;1
151;0.39
152;0.56
153;0.47
154;0.18
155;0.57
156;0.33
157;0.52
158;0.08
159;0.57
160;0.44
161;0.02
162;0.96
163;0.85
164;0.94
165;0.49
166;0.22
167;0.65
168;0.81
169;0.35
170;0.36
171;0.03
172;0.32
173;0.51
174;0.88
175;0.31
176;0.58
177;0.36
178;0.65
179;0.71
180;0.45
181;0.31
182;0.01
183;0.12
184;0.04
185;0.1
186;0.25
187;0.5
188;0.23
189;0.23
190;0.39
191;0.6
192;0.17
193;0.77
194;0.72
195;0.68
196;0.85
197;0.24
198;0.19
199;0.26
200;0.86
201;0.69
202;0.3
203;0.49
204;0.35
205;0.77
206;0.11
207;0.1
208;0.15
209;0.17
210;0.66
211;0.84
212;0.89
213;0.66
214;0.53
215;0.55
216;0.71
217;0.24
218;1
219;0.58
220;0.18
221;0.81
222;0.85
223;0.9
224;0.11
225;0.93
226;0.91
227;1
228;0.07
229;0.49
230;0.42
231;0.67
232;0.55
233;0.77
234;0.74
235;0.97
236;0.2
237;0.61
238;0.88
239;0.8
240;0.08
241;0.14
242;0.65
243;0.43
244;0.2
245;0.18
246;0.03
247;0.67
248;0.82
249;0.06
250;0.33
251;0.44
252;0.19
253;0.82
254;0.01
255;0.23
256;0.65
257;0.39
258;0.51
259;0.49
260;0.32
261;0.25
262;0.22
263;0.71
264;0.26
265;0.12
266;0.34
267;0.01
268;0.81
269;0.22
270;0.12
271;0.21
272;0.94
273;0.3
274;0.93
275;0.33
276;0.75
277;0.23
278;0.31
279;0.18
280;1
281;0.8
282;0
283;0.87
284;0.94
285;0
286;0.77
287;0.21
288;0.27
289;0.88
290;0.5
291;0.26
292;0.81
293;0.39
294;0.26
295;0.87
296;0.04
297;0.51
298;0.15
299;0.25
300;0.97
301;0.48
302;0.56
303;0.41
304;0.45
305;0.15
306;0.91
307;0.93
308;0.17
309;0.15
310;0.72
311;0.93
312;0.63
313;0.18
314;0.01
315;0.42
316;0.37
317;0.54
318;0.41
319;0.8
320;0.92
321;0.05
322;0.57
323;0.55
324;0.42
325;0.12
326;0.26
327;0.75
328;0.87
329;0.38
330;0.27
331;0.96
332;0.19
333;0.7
334;0.8
335;0.69
336;0.18
337;0.43
338;0.01
339;1
340;0.37
341;0.14
342;0.21
343;0.31
344;0.8
345;0.05
346;0.13
347;0.09
348;0.58
349;0.47
350;0.6
351;0.02
352;0.46
353;0.29
354;0.9
355;0.36
356;0.29
357;0.53
358;0.49
359;0.17
360;0.88
361;0.54
362;0.8
363;0.97
364;0.24
365;0.82
366;0.83
367;0.56
368;0.81
369;0.37
370;0.9
371;0.25
372;0.61
373;0.43
374;0.12
375;0.59
376;0.85
377;0.52
378;0.85
379;0.78
380;0.02
381;0.03
382;0.09
383;0.34
384;0.22
385;0.97
386;0.39
387;0.07
388;0.47
389;0.68
390;0.13
391;0.58
392;0.4
393;0.73
394;0.25
395;0.28
396;0.61
397;0.36
398;0.38
399;0.17
400;0.81
401;0.43
402;0.99
403;0.42
404;0.56
405;0.24
406;0.45
407;0.34
408;0.39
409;0.03
410;0.92
411;0.76
412;0.52
413;0.86
414;0.68
415;0.33
416;0.91
417;0.28
418;0.36
419;0.29
420;0
421;0.9
422;0.9
423;0.96
424;0.61
425;0.4
426;0.43
427;0.28
428;0.42
429;0.83
430;0.52
431;0.37
432;0.41
433;0.52
434;0.73
435;0.92
436;0.21
437;0.41
438;0.85
439;0.39
440;0.55
441;0.9
442;0.04
443;0.02
444;0.62
445;0.86
446;0.97
447;0.01
448;0.53
449;0.03
450;0.07
451;0.15
452;0.87
453;0.14
454;0.66
455;0.62
456;0.85
457;0.59
458;0.43
459;0.91
460;0.71
461;0.87
462;0.98
463;0.09
464;0.48
465;0.79
466;0.56
467;0.38
468;0.93
469;0.23
470;0.7
471;0.5
472;0.3
473;0.79
