1;0.7
2;0.83
3;0.09
4;0.35
5;0.3
6;0.95
7;0.64
8;0.66
9;0.6
10;0.48
11;0.16
12;0.35
13;0.16
14;0.46
15;0.63
16;0.94
17;0.31
18;0.42
19;0.14
20;0.27
21;0.68
22;0.43
23;0.92
24;1
25;0.63
26;0.8
27;0.3
28;0.27
29;0.92
30;0.02
31;0.44
32;0.25
33;0.21
34;0.83
35;0
36;0.88
37;0.18
38;0.35
39;0.46
40;0.26
41;0.46
42;0.24
43;0.46
44;0.56
45;0.65
46;0.74
47;0.18
48;0.14
49;0.5
50;0.64
51;0.28
52;0.06
53;0.23
54;0.72
55;0.67
56;0.17
57;0.74
58;0.77
59;0.42
60;0.43
61;0.21
62;0.26
63;0.63
64;0.43
65;0.89
66;0.22
67;0.45
68;0.47
69;0.62
70;0.74
71;0.53
72;0.67
73;0.06
74;0.5
75;0.59
76;0.54
77;0.69
78;0.94
79;0.82
80;0.86
81;0.32
82;0.3
83;0.02
84;0.28
85;0.54
86;0.74
87;0.38
88;0.28
89;0.46
90;0.82
91;0.52
92;0.14
93;0.22
94;0.8
95;0.61
96;0.2
97;0.33
98;0.03
99;0.26
100;0.07
101;0.53
102;0.07
103;0.06
104;0.4
105;0.06
106;0.57
107;0.1
108;0.84
109;0.63
110;0.99
111;0.13
112;0.45
113;0.14
114;0.22
115;0.02
116;0.19
117;0.82
118;0.11
119;0.57
120;0.22
121;0.59
122;0.85
123;0.97
124;0.33
125;0.35
126;0.2
127;0.66
128;0.41
129;0.49
130;0.43
131;0.59
132;0.74
133;0.3
134;0.1
135;0.25
136;0.31
137;0.7
138;0.56
139;0.74
140;0
141;0.45
142;0.1
143;0.87
144;0.63
145;0.29
146;0
147;0.85
148;0.74
149;0.78
150;0.91
151;0.09
152;0.69
153;0.15
154;0.8
155;0.92
156;0.85
157;0.61
158;0.95
159;0.48
160;0.56
161;0.13
162;0.72
163;0.63
164;0.44
165;0.63
166;0.47
167;0.75
168;0.26
169;0.29
170;0.81
171;0.92
172;0.36
173;0.35
174;0.37
175;0.92
176;0.11
177;0.89
178;0.24
179;0.62
180;0.63
181;0.45
182;0.97
183;0.29
184;0.49
185;0.29
186;0.7
187;0.64
188;0.51
189;0.08
190;0.94
191;0.83
192;0.67
193;0.4
194;1
195;0.13
196;0.66
197;0.92
198;0.14
199;0.97
200;0.59
201;0.2
202;0.58
203;0.52
204;0.87
205;0.6
206;0.28
207;0.71
208;0.57
209;0.9
210;0.36
211;0.05
212;0.39
213;0.97
214;0.09
215;0.03
216;0.61
217;0.18
218;0.72
219;0.27
220;0.66
221;0.7
222;0.77
223;0.9
224;0.04
225;0.06
226;0.24
227;0.57
228;0.72
229;0.12
230;0.4
231;0.81
232;0.55
233;0
234;0.51
235;0.7
236;0.85
237;0.04
238;0.33
239;0
240;0.95
241;0.76
242;0.38
243;0.19
244;0.55
245;0.62
246;0.48
247;0.6
248;0.88
249;0.36
250;0.16
251;0.96
252;0.38
253;0.54
254;0.56
255;0.13
256;0.88
257;0.83
258;0.24
259;1
260;0.99
261;0.57
262;0.35
263;0.84
264;0.59
265;0.06
266;0.63
267;0.47
268;0.4
269;0.95
270;0.54
271;0.08
272;0.87
273;0.86
274;0.88
275;0.13
276;0.65
277;0.12
278;0.17
279;0.34
280;0.03
281;0.8
282;0.48
283;0.14
284;0.62
285;0.81
286;0.12
287;0.68
288;0.92
289;0.67
290;0.62
291;0.29
292;0.65
293;0.96
294;0.22
295;0.32
296;0.02
297;0.21
298;0.54
299;0.62
300;0.6
301;0.97
302;0.74
303;0.86
304;0.9
305;0.32
306;0.98
307;0.96
308;0.88
309;0.49
310;0.93
311;0.9
312;0.82
313;0.16
314;0.27
315;0.98
316;0.04
317;0.92
318;0.55
319;0.91
320;0.82
321;0.97
322;0.59
323;0.31
324;0.84
325;0.12
326;0.07
327;0.42
328;0.55
329;0.29
330;0.93
331;0.02
332;0.58
333;0.06
334;0.9
335;0.74
336;0.18
337;0.4
338;0.61
339;0.76
340;0.35
341;0.49
342;0.67
343;0.77
344;0.74
345;0.36
346;0
347;0.68
348;0.56
349;0.7
350;0.94
351;0.63
352;0.21
353;0.6
354;0.21
355;0.02
356;0.82
357;0.28
358;0.66
359;0.38
360;0.64
361;0.79
362;0.35
363;0.26
364;1
365;0.45
366;0.97
367;0.94
368;0.67
369;0.45
370;0.55
371;0.97
372;0.99
373;0.99
374;0.65
375;0.48
376;0.03
377;0.9
378;0.88
379;0.05
380;0.23
381;0.65
382;0.74
383;0.71
384;0.2
385;0.79
386;0.27
387;0.74
388;0.48
389;0.05
390;0.23
391;0.03
392;0.4
393;0.5
394;0.23
395;0.31
396;0.98
397;0.53
398;0.88
399;0.93
400;0.12
401;0.76
402;0.24
403;0.85
404;0.25
405;0.31
406;0.53
407;0.42
408;0.84
409;0.39
410;0.22
411;0.62
412;0.14
413;0.77
414;0.77
415;0.2
416;0.65
417;0.19
418;0.51
419;0.74
420;0.93
421;0.41
422;0.6
423;0.04
424;0.56
425;0.47
426;0.78
427;0.86
428;0.85
429;0.94
430;0.81
431;0.4
432;0.87
433;0.99
434;0.57
435;0.07
436;0.71
437;0.77
438;0.32
439;0.75
440;0.81
441;0.04
442;0.15
443;0.92
444;0
445;0.87
446;0.18
447;0.22
448;0.72
449;1
450;0.28
451;0.38
452;0.06
453;0.08
454;0.73
455;0.51
456;0.23
457;0.98
458;0.54
459;0.7
460;0.79
461;0.09
462;0.83
463;0.62
464;0.25
465;0.64
466;0.82
467;0.89
468;0.64
469;0.46
470;0.22
471;0.03
472;0.77
473;0.38
474;0.1
475;0.2
476;0.99
477;0.4
478;0.65
479;0.31
480;0.53
481;0.42
482;0.2
483;0.48
484;0.35
485;0.08
486;0.78
487;0.61
488;0.9
489;0.1
490;0.72
491;0.59
492;0.09
493;0.52
494;0.93
495;0.33
496;0.88
497;0.23
498;0.76
499;0.02
500;0.97
501;0.2
502;0.25
503;0.78
504;0.32
505;0.18
506;1
507;0.59
508;0.24
509;0.81
510;0.89
511;0.8
512;0.66
513;0.02
514;0.75
515;0.14
516;0.61
517;0.56
518;0.24
519;0.86
520;0.35
521;0.94
522;0.45
523;0.53
524;0.45
525;0.51
526;0.65
527;0.17
528;0.94
529;0.57
530;0.44
531;0.9
532;0.33
533;0.64
534;0.26
535;0.32
536;0.85
537;0.69
538;0.28
539;0.42
540;0.43
541;0.66
542;0.27
543;0.8
544;0.2
545;0.51
546;0.62
547;0.84
548;0.8
549;0.39
550;0.53
551;0.23
552;0.1
553;0.32
554;0.81
555;0.07
556;0.46
557;0.1
558;0.15
559;0.84
560;0.15
561;0.77
562;0.19
563;0.22
564;0.13
565;0.53
566;0.99
567;0.2
568;0.27
569;0.87
570;0.16
571;0.39
572;0.66
573;0.18
574;0.44
575;0.4
576;0.19
577;0.09
578;0.96
579;0.31
580;0.26
581;0.5
582;0.55
583;0.92
584;0.44
585;0.57
586;0.09
587;0.03
588;0.21
589;0.81
590;0.64
591;0.99
592;0.31
593;0.88
594;0.65
595;0.48
596;0.43
597;0.22
598;0.75
599;0.26
600;0.05
601;0.47
602;0.16
603;0.91
604;0.77
605;0.04
606;0.31
607;0.78
608;0.69
609;0.22
610;0.51
611;0.62
612;0.68
613;0.86
614;0.23
615;0.9
616;0.84
617;0.42
618;0.49
619;0.24
620;0.81
621;0.39
622;1
623;0.95
624;0.67
625;0.44
626;0.32
627;0.47
628;0.77
629;0.78
630;0.81
631;0.69
632;0.97
633;0.85
634;0.81
635;0.7
636;0.77
637;0.06
638;0.76
639;0.23
640;0.53
641;0.74
642;0.64
643;0
644;0.53
645;0.91
646;0.62
647;0.91
648;0.68
649;0.9
650;0.76
651;0.84
652;0.41
653;0.46
654;0.18
655;0.34
656;0.66
657;0.13
658;0.23
659;0.77
660;0.6
661;0.13
662;0.8
663;0.59
664;0.86
665;0.32
666;0.02
